FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/pw-myciel4.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__1__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   pw-myciel4.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/pw-myciel4.mps.gz ===========
@02 pw-myciel4.mps.gz
@03 1686566753
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 1
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 1059 variables (1058 bin, 1 int, 0 impl, 0 cont) and 8164 constraints
presolving:
(round 1, fast)       0 del vars, 3796 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 4346 clqs
(round 2, fast)       23 del vars, 3984 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 4158 clqs
(round 3, exhaustive) 23 del vars, 3984 del conss, 0 add conss, 1 chg bounds, 0 chg sides, 0 chg coeffs, 4158 upgd conss, 0 impls, 4158 clqs
(round 4, medium)     46 del vars, 3984 del conss, 0 add conss, 1 chg bounds, 23 chg sides, 23 chg coeffs, 4158 upgd conss, 0 impls, 4158 clqs
   (0.6s) probing: 1000/1012 (98.8%) - 0 fixings, 0 aggregations, 72387 implications, 0 bound changes
   (0.6s) probing: 1001/1012 (98.9%) - 0 fixings, 0 aggregations, 72402 implications, 0 bound changes
   (0.6s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.01 	(matrix graph, 6712 nodes, 19532 edges)
Number of generators:			2 	(max: 1500)
Order of symmetry group:		10
Log10 of symmetry group order:		1.0
Number of vars moved by some symmetry:	880
Total time for symmetry detection:	0.01

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 46 deleted vars, 3984 deleted constraints, 0 added constraints, 1 tightened bounds, 0 added holes, 23 changed sides, 23 changed coefficients
 136 implications, 17318 cliques
presolved problem has 1013 variables (1012 bin, 1 int, 0 impl, 0 cont) and 4181 constraints
   4158 constraints of type <setppc>
     22 constraints of type <linear>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.64

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 27.6s|  1100 |    76 |119827 | 108.8 |    38M | 128 |   - |1013 |4688 |1013 |4180 |   0 |2405 |   0 | 6.000000e+00 | 1.000000e+01 |  66.67%
 29.2s|  1200 |    86 |128693 | 107.1 |    38M | 128 | 370 |1013 |4691 |1013 |4180 |   0 |2585 |   0 | 6.000000e+00 | 1.000000e+01 |  66.67%
 30.5s|  1300 |    96 |135942 | 104.5 |    38M | 128 | 353 |1013 |4757 |1013 |4180 |   0 |2762 |   0 | 6.000000e+00 | 1.000000e+01 |  66.67%
 32.1s|  1400 |   106 |145004 | 103.5 |    38M | 128 | 320 |1013 |4870 |1013 |4180 |   0 |2975 |   0 | 6.000000e+00 | 1.000000e+01 |  66.67%
 33.7s|  1500 |   122 |153731 | 102.4 |    38M | 128 |   - |1013 |4874 |   0 |   0 |   0 |3233 |   0 | 6.000000e+00 | 1.000000e+01 |  66.67%
 35.7s|  1600 |   138 |162406 | 101.4 |    39M | 128 | 304 |1013 |4776 |1013 |4180 |   0 |3425 |   0 | 6.000000e+00 | 1.000000e+01 |  66.67%
 37.3s|  1700 |   150 |172188 | 101.2 |    39M | 128 |   - |1013 |4740 |1013 |4180 |   0 |3610 |   0 | 6.000000e+00 | 1.000000e+01 |  66.67%
 38.8s|  1800 |   160 |178799 |  99.2 |    39M | 128 | 212 |1013 |4747 |1013 |4180 |   0 |3823 |   0 | 6.067308e+00 | 1.000000e+01 |  64.82%
 39.6s|  1900 |   171 |183167 |  96.3 |    39M | 132 |   - |1013 |5041 |1013 |4180 |   0 |4336 |   0 | 6.067308e+00 | 1.000000e+01 |  64.82%
 40.3s|  2000 |   177 |186113 |  93.0 |    39M | 132 |   - |1013 |4998 |   0 |   0 |   0 |4608 |   0 | 6.067308e+00 | 1.000000e+01 |  64.82%
 41.1s|  2100 |   183 |189829 |  90.3 |    39M | 132 |   - |1013 |4924 |1013 |4180 |   0 |4869 |   0 | 6.067308e+00 | 1.000000e+01 |  64.82%
 41.9s|  2200 |   197 |194538 |  88.3 |    40M | 132 |   - |1013 |4973 |1013 |4180 |   0 |5141 |   0 | 6.067308e+00 | 1.000000e+01 |  64.82%
 43.1s|  2300 |   213 |201190 |  87.4 |    40M | 132 | 144 |1013 |4899 |1013 |4180 |   0 |5376 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 43.9s|  2400 |   221 |205101 |  85.4 |    40M | 132 | 295 |1013 |4879 |1013 |4180 |   0 |5633 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 45.0s|  2500 |   230 |211179 |  84.4 |    40M | 132 | 144 |1013 |4733 |1013 |4180 |   0 |5858 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 45.8s|  2600 |   237 |215548 |  82.8 |    40M | 137 |   - |1013 |4852 |1013 |4180 |   0 |6137 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 46.8s|  2700 |   248 |220212 |  81.5 |    40M | 137 |   - |1013 |4802 |1013 |4180 |   0 |6388 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 47.7s|  2800 |   254 |223755 |  79.8 |    40M | 137 |   - |1013 |4885 |1013 |4180 |   0 |6641 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 48.4s|  2900 |   261 |228317 |  78.7 |    40M | 137 |   - |1013 |4947 |1013 |4180 |   0 |6885 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 49.2s|  3000 |   270 |233578 |  77.8 |    40M | 137 | 328 |1013 |4940 |1013 |4180 |   0 |7095 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 50.4s|  3100 |   288 |240208 |  77.4 |    41M | 137 | 166 |1013 |4881 |1013 |4180 |   0 |7308 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 51.1s|  3200 |   294 |243903 |  76.2 |    41M | 137 | 202 |1013 |4994 |1013 |4180 |   0 |7593 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 53.0s|  3300 |   301 |252117 |  76.3 |    41M | 137 | 209 |1013 |4955 |1013 |4180 |   0 |7845 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 54.4s|  3400 |   309 |258045 |  75.8 |    41M | 137 |   - |1013 |4759 |1013 |4180 |   0 |8062 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 55.4s|  3500 |   318 |263926 |  75.4 |    41M | 137 |   - |1013 |4890 |1013 |4180 |   0 |8343 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 56.7s|  3600 |   325 |269150 |  74.7 |    41M | 137 |  99 |1013 |4806 |1013 |4180 |   0 |8526 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 57.3s|  3700 |   334 |272501 |  73.6 |    41M | 137 |   - |1013 |4936 |1013 |4180 |   0 |8799 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 58.0s|  3800 |   346 |276764 |  72.8 |    41M | 137 | 218 |1013 |4977 |1013 |4180 |   0 |9056 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 59.3s|  3900 |   358 |284075 |  72.8 |    41M | 137 |   - |1013 |4849 |1013 |4180 |   0 |9254 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 60.2s|  4000 |   367 |289822 |  72.4 |    41M | 137 |   - |1013 |5140 |1013 |4180 |   0 |9687 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 61.2s|  4100 |   380 |295106 |  71.9 |    41M | 137 |   - |1013 |5139 |1013 |4180 |   0 |9920 |   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 61.9s|  4200 |   392 |298937 |  71.1 |    41M | 137 |   - |1013 |5196 |1013 |4180 |   0 |  10k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 63.1s|  4300 |   404 |306961 |  71.3 |    42M | 137 |   - |1013 |5113 |1013 |4180 |   0 |  10k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 64.0s|  4400 |   405 |312910 |  71.1 |    42M | 137 |   - |1013 |5213 |1013 |4180 |   0 |  10k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 64.9s|  4500 |   415 |318385 |  70.7 |    42M | 137 | 223 |1013 |5256 |1013 |4180 |   0 |  10k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 65.5s|  4600 |   423 |322424 |  70.1 |    42M | 137 | 223 |1013 |5391 |1013 |4180 |   0 |  11k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 66.3s|  4700 |   430 |326835 |  69.5 |    42M | 137 | 151 |1013 |5415 |1013 |4180 |   0 |  11k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 67.4s|  4800 |   439 |332671 |  69.3 |    42M | 137 | 212 |1013 |5187 |1013 |4180 |   0 |  11k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 68.1s|  4900 |   445 |337337 |  68.8 |    42M | 137 |   - |1013 |5273 |1013 |4180 |   0 |  11k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 69.1s|  5000 |   460 |343340 |  68.6 |    42M | 137 |   - |1013 |5230 |1013 |4180 |   0 |  12k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 69.8s|  5100 |   469 |347608 |  68.1 |    42M | 137 | 131 |1013 |5307 |1013 |4180 |   0 |  12k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 70.6s|  5200 |   477 |352743 |  67.8 |    42M | 137 |   - |1013 |5318 |1013 |4180 |   0 |  12k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 71.5s|  5300 |   483 |358234 |  67.6 |    42M | 137 | 246 |1013 |5364 |1013 |4180 |   0 |  12k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 72.5s|  5400 |   489 |364250 |  67.4 |    42M | 137 |  87 |1013 |5376 |1013 |4180 |   0 |  13k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 73.4s|  5500 |   493 |370394 |  67.3 |    42M | 137 |   - |1013 |5366 |1013 |4180 |   0 |  13k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 74.6s|  5600 |   499 |375270 |  67.0 |    42M | 137 |   - |1013 |5175 |1013 |4180 |   0 |  13k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 76.2s|  5700 |   505 |382856 |  67.1 |    43M | 137 | 318 |1013 |4955 |1013 |4180 |   0 |  13k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 77.4s|  5800 |   515 |389298 |  67.1 |    43M | 137 | 235 |1013 |5120 |1013 |4180 |   0 |  13k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 78.3s|  5900 |   527 |394562 |  66.8 |    43M | 137 | 184 |1013 |5175 |1013 |4180 |   0 |  14k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 79.3s|  6000 |   524 |399552 |  66.6 |    44M | 137 | 171 |1013 |5104 |1013 |4180 |   0 |  14k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 80.0s|  6100 |   515 |402958 |  66.0 |    44M | 137 |  91 |1013 |5147 |1013 |4180 |   0 |  14k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 80.8s|  6200 |   515 |406787 |  65.6 |    44M | 137 | 191 |1013 |5269 |1013 |4180 |   0 |  14k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 81.8s|  6300 |   513 |411122 |  65.2 |    44M | 137 |   - |1013 |5178 |1013 |4180 |   0 |  15k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 82.7s|  6400 |   518 |415541 |  64.9 |    44M | 137 | 183 |1013 |5186 |1013 |4180 |   0 |  15k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 83.8s|  6500 |   511 |419258 |  64.5 |    44M | 137 | 217 |1013 |5207 |1013 |4180 |   0 |  15k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 84.8s|  6600 |   511 |425071 |  64.4 |    44M | 137 |   - |1013 |5110 |1013 |4180 |   0 |  15k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 85.6s|  6700 |   515 |430066 |  64.2 |    44M | 137 | 167 |1013 |5212 |1013 |4180 |   0 |  16k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 86.4s|  6800 |   510 |433868 |  63.8 |    44M | 137 |   - |1013 |5262 |1013 |4180 |   0 |  16k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 87.2s|  6900 |   510 |438262 |  63.5 |    44M | 137 |   - |1013 |5260 |1013 |4180 |   0 |  16k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 87.9s|  7000 |   518 |441719 |  63.1 |    44M | 137 | 241 |1013 |5373 |1013 |4180 |   0 |  16k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 88.9s|  7100 |   527 |446200 |  62.8 |    44M | 137 | 199 |1013 |5389 |1013 |4180 |   0 |  17k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 89.6s|  7200 |   530 |449614 |  62.4 |    45M | 137 |   - |1013 |5505 |1013 |4180 |   0 |  17k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 90.4s|  7300 |   536 |453066 |  62.0 |    45M | 137 |   - |1013 |5619 |1013 |4180 |   0 |  17k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 91.0s|  7400 |   537 |457399 |  61.8 |    45M | 137 |   - |1013 |5529 |1013 |4180 |   0 |  17k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 92.1s|  7500 |   546 |463291 |  61.7 |    45M | 137 | 173 |1013 |5481 |1013 |4180 |   0 |  17k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 92.8s|  7600 |   547 |466450 |  61.3 |    45M | 137 |   - |1013 |5545 |   0 |   0 |   0 |  18k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 94.0s|  7700 |   546 |471060 |  61.2 |    45M | 137 | 197 |1013 |5469 |1013 |4180 |   0 |  18k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 95.5s|  7800 |   550 |477986 |  61.3 |    45M | 137 |   - |1013 |5460 |1013 |4180 |   0 |  18k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 96.8s|  7900 |   560 |484139 |  61.3 |    45M | 137 | 348 |1013 |5270 |1013 |4180 |   0 |  18k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 98.0s|  8000 |   564 |490356 |  61.3 |    45M | 137 |   - |1013 |5347 |1013 |4180 |   0 |  18k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 99.4s|  8100 |   573 |499202 |  61.6 |    45M | 137 | 252 |1013 |5408 |1013 |4180 |   0 |  19k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  101s|  8200 |   577 |505012 |  61.6 |    45M | 137 | 339 |1013 |5263 |1013 |4180 |   0 |  19k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  102s|  8300 |   579 |509778 |  61.4 |    45M | 137 |   - |1013 |5188 |1013 |4180 |   0 |  19k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  103s|  8400 |   586 |513275 |  61.1 |    46M | 138 | 140 |1013 |5265 |1013 |4180 |   0 |  19k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  104s|  8500 |   596 |519515 |  61.1 |    46M | 138 | 229 |1013 |5150 |1013 |4180 |   0 |  19k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  105s|  8600 |   597 |524737 |  61.0 |    46M | 138 |   - |1013 |5149 |1013 |4180 |   0 |  20k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  107s|  8700 |   603 |531173 |  61.0 |    46M | 138 | 252 |1013 |5083 |1013 |4180 |   0 |  20k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  108s|  8800 |   603 |534758 |  60.7 |    46M | 138 |   - |1013 |5096 |1013 |4180 |   0 |  20k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  109s|  8900 |   609 |540112 |  60.7 |    46M | 138 |   - |1013 |5257 |1013 |4180 |   0 |  20k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  110s|  9000 |   618 |547329 |  60.8 |    46M | 138 | 272 |1013 |5099 |1013 |4180 |   0 |  21k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  111s|  9100 |   625 |551485 |  60.6 |    46M | 138 |   - |1013 |5189 |1013 |4180 |   0 |  21k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  112s|  9200 |   630 |555461 |  60.4 |    46M | 145 |   - |1013 |5193 |1013 |4180 |   0 |  21k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  113s|  9300 |   636 |560426 |  60.2 |    46M | 145 |   - |1013 |5325 |1013 |4180 |   0 |  21k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  114s|  9400 |   648 |564983 |  60.1 |    46M | 145 | 127 |1013 |5392 |1013 |4180 |   0 |  21k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  115s|  9500 |   658 |570519 |  60.0 |    46M | 145 | 263 |1013 |5446 |1013 |4180 |   0 |  22k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  116s|  9600 |   660 |575197 |  59.9 |    46M | 145 |   - |1013 |5348 |1013 |4180 |   0 |  22k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  116s|  9700 |   670 |579193 |  59.7 |    46M | 145 | 163 |1013 |5371 |1013 |4180 |   0 |  22k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  117s|  9800 |   678 |582587 |  59.4 |    46M | 145 | 287 |1013 |5353 |1013 |4180 |   0 |  22k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  118s|  9900 |   544 |585249 |  59.1 |    46M | 145 | 127 |1013 |5390 |1013 |4180 |   0 |  23k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  119s| 10000 |   549 |589899 |  59.0 |    47M | 145 |   - |1013 |5455 |1013 |4180 |   0 |  23k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  120s| 10100 |   555 |594941 |  58.9 |    47M | 145 |   - |1013 |5353 |1013 |4180 |   0 |  23k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  121s| 10200 |   561 |597421 |  58.6 |    47M | 145 | 170 |1013 |5397 |1013 |4180 |   0 |  23k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  122s| 10300 |   565 |602295 |  58.5 |    47M | 145 |   - |1013 |5387 |1013 |4180 |   0 |  23k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  123s| 10400 |   574 |605946 |  58.2 |    47M | 145 | 113 |1013 |5394 |1013 |4180 |   0 |  24k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
  123s| 10500 |   582 |610483 |  58.1 |    47M | 145 | 211 |1013 |5398 |1013 |4180 |   0 |  24k|   0 | 7.000000e+00 | 1.000000e+01 |  42.86%
