FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/neos-3603137-hoteo.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__3__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   neos-3603137-hoteo.mps.gz
SEED:       3
@01 /home/mcs001/s132664/testsets/IP/miplib2017/neos-3603137-hoteo.mps.gz ===========
@02 neos-3603137-hoteo.mps.gz
@03 1686566932
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 3
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 4003 variables (3913 bin, 90 int, 0 impl, 0 cont) and 10510 constraints
presolving:
(round 1, fast)       108 del vars, 198 del conss, 0 add conss, 72 chg bounds, 3762 chg sides, 3708 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 108 del vars, 198 del conss, 0 add conss, 72 chg bounds, 3762 chg sides, 3708 chg coeffs, 2932 upgd conss, 0 impls, 0 clqs
   (0.4s) probing: 1000/3841 (26.0%) - 0 fixings, 0 aggregations, 1998 implications, 0 bound changes
   (0.4s) probing: 1001/3841 (26.1%) - 0 fixings, 0 aggregations, 2000 implications, 0 bound changes
   (0.4s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.18 	(matrix graph, 27341 nodes, 77176 edges)
Number of generators:			360 	(max: 1500)
Log10 of symmetry group order:		121.0
Number of vars moved by some symmetry:	648
Total time for symmetry detection:	0.24

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 108 deleted vars, 198 deleted constraints, 0 added constraints, 72 tightened bounds, 0 added holes, 3762 changed sides, 3708 changed coefficients
 2000 implications, 0 cliques
presolved problem has 3895 variables (3841 bin, 54 int, 0 impl, 0 cont) and 10313 constraints
    160 constraints of type <knapsack>
   7380 constraints of type <linear>
   2772 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.67

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  107s|  7800 |  1802 | 69604 |   8.3 |    80M | 412 |2195 |3895 |  12k|3895 |  10k|   0 |3655 |   0 | 0.000000e+00 |      --      |    Inf 
  108s|  7900 |  1801 | 69733 |   8.2 |    80M | 412 |2144 |3895 |  12k|3895 |  10k|   0 |3662 |   0 | 0.000000e+00 |      --      |    Inf 
  108s|  8000 |  1797 | 69988 |   8.1 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3671 |   0 | 0.000000e+00 |      --      |    Inf 
  109s|  8100 |  1801 | 70119 |   8.0 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3685 |   0 | 0.000000e+00 |      --      |    Inf 
  110s|  8200 |  1801 | 70230 |   7.9 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3734 |   0 | 0.000000e+00 |      --      |    Inf 
  110s|  8300 |  1797 | 70420 |   7.9 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3738 |   0 | 0.000000e+00 |      --      |    Inf 
  111s|  8400 |  1796 | 70540 |   7.8 |    80M | 412 |2185 |3895 |  12k|3895 |  10k|   0 |3751 |   0 | 0.000000e+00 |      --      |    Inf 
  112s|  8500 |  1794 | 70699 |   7.7 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3770 |   0 | 0.000000e+00 |      --      |    Inf 
  113s|  8600 |  1798 | 70886 |   7.6 |    80M | 412 |2151 |3895 |  12k|3895 |  10k|   0 |3774 |   0 | 0.000000e+00 |      --      |    Inf 
  113s|  8700 |  1796 | 71070 |   7.6 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3774 |   0 | 0.000000e+00 |      --      |    Inf 
  114s|  8800 |  1796 | 71326 |   7.5 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3778 |   0 | 0.000000e+00 |      --      |    Inf 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  114s|  8900 |  1796 | 71502 |   7.4 |    80M | 412 |2091 |3895 |  12k|3895 |  10k|   0 |3782 |   0 | 0.000000e+00 |      --      |    Inf 
  115s|  9000 |  1794 | 71675 |   7.4 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3782 |   0 | 0.000000e+00 |      --      |    Inf 
  116s|  9100 |  1794 | 71835 |   7.3 |    80M | 412 |2322 |3895 |  12k|3895 |  10k|   0 |3789 |   0 | 0.000000e+00 |      --      |    Inf 
  116s|  9200 |  1798 | 72083 |   7.3 |    80M | 412 |2128 |3895 |  12k|3895 |  10k|   0 |3818 |   0 | 0.000000e+00 |      --      |    Inf 
  117s|  9300 |  1797 | 72829 |   7.3 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3864 |   0 | 0.000000e+00 |      --      |    Inf 
  119s|  9400 |  1799 | 77983 |   7.7 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |3892 |   0 | 0.000000e+00 |      --      |    Inf 
  120s|  9500 |  1797 | 78258 |   7.7 |    80M | 412 |2244 |3895 |  12k|3895 |  10k|   0 |3925 |   0 | 0.000000e+00 |      --      |    Inf 
  121s|  9600 |  1798 | 78832 |   7.7 |    80M | 412 |2257 |3895 |  12k|3895 |  10k|   0 |3988 |   0 | 0.000000e+00 |      --      |    Inf 
  121s|  9700 |  1801 | 79052 |   7.6 |    80M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4045 |   0 | 0.000000e+00 |      --      |    Inf 
  122s|  9800 |  1800 | 79419 |   7.6 |    81M | 412 |2237 |3895 |  12k|3895 |  10k|   0 |4086 |   0 | 0.000000e+00 |      --      |    Inf 
  123s|  9900 |  1798 | 79494 |   7.5 |    81M | 412 |2259 |3895 |  12k|3895 |  10k|   0 |4118 |   0 | 0.000000e+00 |      --      |    Inf 
  124s| 10000 |  1802 | 80107 |   7.5 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4140 |   0 | 0.000000e+00 |      --      |    Inf 
  125s| 10100 |  1808 | 80170 |   7.4 |    81M | 412 |2219 |3895 |  12k|3895 |  10k|   0 |4165 |   0 | 0.000000e+00 |      --      |    Inf 
  125s| 10200 |  1818 | 80245 |   7.4 |    81M | 412 |2150 |3895 |  12k|3895 |  10k|   0 |4241 |   0 | 0.000000e+00 |      --      |    Inf 
  126s| 10300 |  1828 | 80326 |   7.3 |    81M | 412 |2071 |3895 |  12k|3895 |  10k|   0 |4310 |   0 | 0.000000e+00 |      --      |    Inf 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  127s| 10400 |  1802 | 80523 |   7.2 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4355 |   0 | 0.000000e+00 |      --      |    Inf 
  127s| 10500 |  1807 | 80763 |   7.2 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4374 |   0 | 0.000000e+00 |      --      |    Inf 
  127s| 10600 |  1799 | 81286 |   7.2 |    81M | 412 |2205 |3895 |  12k|3895 |  10k|   0 |4432 |   0 | 0.000000e+00 |      --      |    Inf 
  128s| 10700 |  1796 | 81456 |   7.1 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4446 |   0 | 0.000000e+00 |      --      |    Inf 
  129s| 10800 |  1793 | 81670 |   7.1 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4448 |   0 | 0.000000e+00 |      --      |    Inf 
  129s| 10900 |  1797 | 82004 |   7.0 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4458 |   0 | 0.000000e+00 |      --      |    Inf 
  130s| 11000 |  1797 | 82210 |   7.0 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
  131s| 11100 |  1795 | 82420 |   7.0 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
  132s| 11200 |  1795 | 82639 |   6.9 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
  133s| 11300 |  1795 | 82837 |   6.9 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
  133s| 11400 |  1797 | 83093 |   6.8 |    81M | 412 |2127 |3895 |  12k|3895 |  10k|   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
  134s| 11500 |  1795 | 83259 |   6.8 |    81M | 412 |2168 |3895 |  12k|3895 |  10k|   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
  135s| 11600 |  1795 | 83487 |   6.7 |    81M | 412 |2186 |3895 |  12k|3895 |  10k|   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
  135s| 11700 |  1793 | 83663 |   6.7 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
  136s| 11800 |  1793 | 83839 |   6.7 |    81M | 412 |   - |3895 |  12k|   0 |   0 |   0 |4460 |   0 | 0.000000e+00 |      --      |    Inf 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
